,drugID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
219,3125,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.13793103448275862,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
220,3143,0.05,0.11428571428571428,0.0,0.007142857142857143,0.0,0.02857142857142857,0.15714285714285714,0.08571428571428572,0.03571428571428571,0.02857142857142857,0.05714285714285714,0.0,0.007142857142857143,0.02857142857142857,0.03571428571428571,0.02857142857142857,0.12142857142857143,0.0,0.0,0.014285714285714285,0.007142857142857143,0.06428571428571428,0.1,0.0,0.0,0.02857142857142857
221,3148,0.033707865168539325,0.20224719101123595,0.0,0.011235955056179775,0.0,0.02247191011235955,0.1348314606741573,0.0898876404494382,0.02247191011235955,0.02247191011235955,0.033707865168539325,0.011235955056179775,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.0,0.11235955056179775,0.0,0.033707865168539325,0.0449438202247191,0.0,0.056179775280898875,0.06741573033707865,0.0,0.0,0.033707865168539325
222,3151,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.2692307692307692,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.11538461538461539,0.0,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0
223,3152,0.0365296803652968,0.0776255707762557,0.0,0.0136986301369863,0.0136986301369863,0.0502283105022831,0.136986301369863,0.0547945205479452,0.0182648401826484,0.0045662100456621,0.0821917808219178,0.0045662100456621,0.0182648401826484,0.0547945205479452,0.0547945205479452,0.0045662100456621,0.1004566210045662,0.0,0.0273972602739726,0.0593607305936073,0.0182648401826484,0.0684931506849315,0.0684931506849315,0.0,0.0,0.0319634703196347
224,3154,0.019801980198019802,0.10891089108910891,0.0,0.009900990099009901,0.0,0.13861386138613863,0.06930693069306931,0.06930693069306931,0.009900990099009901,0.039603960396039604,0.0594059405940594,0.0,0.0,0.039603960396039604,0.0297029702970297,0.0,0.10891089108910891,0.0,0.04950495049504951,0.019801980198019802,0.019801980198019802,0.0891089108910891,0.0891089108910891,0.0,0.0,0.0297029702970297
225,3156,0.04,0.16,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.08,0.0,0.16,0.08,0.0,0.0,0.08
226,3157,0.025974025974025976,0.08441558441558442,0.0,0.01948051948051948,0.0,0.07142857142857142,0.13636363636363635,0.045454545454545456,0.012987012987012988,0.012987012987012988,0.09090909090909091,0.0,0.006493506493506494,0.03896103896103896,0.05194805194805195,0.01948051948051948,0.1038961038961039,0.0,0.032467532467532464,0.05194805194805195,0.032467532467532464,0.045454545454545456,0.07792207792207792,0.0,0.0,0.03896103896103896
227,3158,0.1,0.06,0.0,0.02,0.02,0.02,0.14,0.1,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.24,0.0,0.04,0.02,0.06,0.02,0.1,0.0,0.0,0.0
228,3161,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.25,0.041666666666666664,0.0,0.0,0.16666666666666666,0.0,0.020833333333333332,0.0,0.14583333333333334,0.020833333333333332,0.0625,0.0,0.020833333333333332,0.0,0.041666666666666664,0.125,0.020833333333333332,0.0,0.0,0.0
229,3168,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625
230,3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
231,3203,0.02586206896551724,0.05172413793103448,0.017241379310344827,0.008620689655172414,0.0,0.04310344827586207,0.09482758620689655,0.0603448275862069,0.034482758620689655,0.017241379310344827,0.0603448275862069,0.0,0.0,0.0603448275862069,0.05172413793103448,0.017241379310344827,0.15517241379310345,0.0,0.0603448275862069,0.008620689655172414,0.017241379310344827,0.034482758620689655,0.1724137931034483,0.0,0.0,0.008620689655172414
232,3219,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0
233,3222,0.07142857142857142,0.10204081632653061,0.0,0.01020408163265306,0.0,0.04081632653061224,0.12244897959183673,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.05102040816326531,0.0,0.02040816326530612,0.04081632653061224,0.05102040816326531,0.0,0.1326530612244898,0.0,0.01020408163265306,0.02040816326530612,0.02040816326530612,0.08163265306122448,0.14285714285714285,0.0,0.0,0.0
234,3226,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
235,3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
236,3249,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
237,3251,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
238,3255,0.0,0.16666666666666666,0.0,0.05555555555555555,0.0,0.0,0.1388888888888889,0.027777777777777776,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.16666666666666666,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
239,3261,0.04597701149425287,0.034482758620689655,0.0,0.034482758620689655,0.011494252873563218,0.06896551724137931,0.12643678160919541,0.08045977011494253,0.0,0.011494252873563218,0.022988505747126436,0.0,0.0,0.022988505747126436,0.08045977011494253,0.0,0.12643678160919541,0.0,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.06896551724137931,0.09195402298850575,0.0,0.0,0.0
240,3278,0.125,0.03125,0.0,0.0625,0.0,0.03125,0.1875,0.15625,0.03125,0.0,0.0,0.0,0.03125,0.125,0.03125,0.0,0.125,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0
241,3279,0.13157894736842105,0.05263157894736842,0.0,0.0,0.0,0.18421052631578946,0.07894736842105263,0.05263157894736842,0.0,0.02631578947368421,0.05263157894736842,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.0,0.15789473684210525,0.0,0.02631578947368421,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0
242,3285,0.008,0.04,0.0,0.008,0.024,0.04,0.096,0.064,0.016,0.024,0.064,0.0,0.0,0.032,0.072,0.08,0.096,0.0,0.04,0.016,0.104,0.064,0.072,0.0,0.0,0.04
243,3291,0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.17857142857142858,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0
244,3292,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
245,3305,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.05555555555555555,0.16666666666666666,0.027777777777777776,0.1111111111111111,0.0,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.19444444444444445,0.0,0.0,0.0
246,3308,0.09243697478991597,0.058823529411764705,0.0,0.025210084033613446,0.0,0.025210084033613446,0.226890756302521,0.06722689075630252,0.03361344537815126,0.025210084033613446,0.058823529411764705,0.0,0.0,0.025210084033613446,0.0,0.0,0.10084033613445378,0.0,0.025210084033613446,0.07563025210084033,0.008403361344537815,0.04201680672268908,0.1092436974789916,0.0,0.0,0.0
247,3310,0.056338028169014086,0.07042253521126761,0.0,0.0,0.0,0.028169014084507043,0.15492957746478872,0.1267605633802817,0.0,0.028169014084507043,0.056338028169014086,0.0,0.0,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.15492957746478872,0.0,0.0,0.014084507042253521,0.0,0.07042253521126761,0.14084507042253522,0.0,0.0,0.014084507042253521
248,3324,0.11764705882352941,0.0,0.0,0.029411764705882353,0.0,0.0,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.17647058823529413,0.0,0.058823529411764705,0.0,0.029411764705882353,0.0,0.14705882352941177,0.0,0.0,0.0
249,3325,0.075,0.0625,0.0,0.025,0.0,0.0125,0.1,0.075,0.0125,0.025,0.05,0.0,0.0,0.0125,0.05,0.0,0.15,0.0,0.0375,0.0375,0.0625,0.075,0.1375,0.0,0.0,0.0
250,3333,0.0273972602739726,0.1232876712328767,0.0,0.0,0.0,0.0,0.1506849315068493,0.0547945205479452,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.1232876712328767,0.0,0.1095890410958904,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0821917808219178,0.1232876712328767,0.0,0.0,0.0
251,3339,0.04477611940298507,0.08955223880597014,0.0,0.007462686567164179,0.0,0.03731343283582089,0.13432835820895522,0.06716417910447761,0.03731343283582089,0.007462686567164179,0.08955223880597014,0.0,0.022388059701492536,0.029850746268656716,0.11194029850746269,0.007462686567164179,0.05970149253731343,0.0,0.014925373134328358,0.04477611940298507,0.022388059701492536,0.04477611940298507,0.09701492537313433,0.0,0.0,0.029850746268656716
252,3340,0.030303030303030304,0.30303030303030304,0.0,0.0,0.0,0.0,0.15151515151515152,0.09090909090909091,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.09090909090909091,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
253,3342,0.11267605633802817,0.056338028169014086,0.0,0.028169014084507043,0.0,0.04225352112676056,0.16901408450704225,0.08450704225352113,0.014084507042253521,0.028169014084507043,0.028169014084507043,0.0,0.0,0.014084507042253521,0.0,0.0,0.11267605633802817,0.0,0.014084507042253521,0.11267605633802817,0.014084507042253521,0.028169014084507043,0.14084507042253522,0.0,0.0,0.0
254,3345,0.04090909090909091,0.06363636363636363,0.0,0.01818181818181818,0.0,0.022727272727272728,0.15,0.05454545454545454,0.004545454545454545,0.00909090909090909,0.08181818181818182,0.004545454545454545,0.004545454545454545,0.05454545454545454,0.08181818181818182,0.013636363636363636,0.10909090909090909,0.0,0.031818181818181815,0.05909090909090909,0.01818181818181818,0.08181818181818182,0.06818181818181818,0.0,0.0,0.02727272727272727
255,3348,0.0,0.08333333333333333,0.0,0.020833333333333332,0.0,0.041666666666666664,0.14583333333333334,0.0625,0.0,0.041666666666666664,0.14583333333333334,0.0,0.0,0.0,0.0625,0.0,0.08333333333333333,0.0,0.10416666666666667,0.020833333333333332,0.020833333333333332,0.10416666666666667,0.0625,0.0,0.0,0.0
256,3350,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.24,0.08,0.12,0.0,0.0,0.0
257,3354,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
258,3355,0.03296703296703297,0.14285714285714285,0.0,0.02197802197802198,0.0,0.06593406593406594,0.10989010989010989,0.07692307692307693,0.02197802197802198,0.0,0.01098901098901099,0.0,0.0,0.02197802197802198,0.02197802197802198,0.0,0.17582417582417584,0.0,0.03296703296703297,0.04395604395604396,0.03296703296703297,0.054945054945054944,0.12087912087912088,0.0,0.0,0.01098901098901099
259,3365,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.12244897959183673,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.0,0.0,0.08163265306122448,0.02040816326530612,0.02040816326530612,0.16326530612244897,0.0,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.16326530612244897,0.0,0.0,0.0
260,3366,0.15217391304347827,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.17391304347826086,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.21739130434782608,0.0,0.021739130434782608,0.043478260869565216,0.0,0.043478260869565216,0.10869565217391304,0.0,0.0,0.0
261,3367,0.08035714285714286,0.07142857142857142,0.0,0.008928571428571428,0.0,0.017857142857142856,0.08035714285714286,0.08035714285714286,0.017857142857142856,0.017857142857142856,0.07142857142857142,0.0,0.0,0.08035714285714286,0.026785714285714284,0.05357142857142857,0.09821428571428571,0.0,0.017857142857142856,0.0625,0.0,0.09821428571428571,0.08035714285714286,0.0,0.0,0.03571428571428571
262,3372,0.08450704225352113,0.11267605633802817,0.0,0.0,0.014084507042253521,0.04225352112676056,0.1267605633802817,0.056338028169014086,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.0,0.0,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.15492957746478872,0.0,0.028169014084507043,0.04225352112676056,0.014084507042253521,0.04225352112676056,0.1267605633802817,0.0,0.0,0.014084507042253521
263,3373,0.0,0.16666666666666666,0.0,0.05,0.0,0.08333333333333333,0.08333333333333333,0.1,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.18333333333333332,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.016666666666666666
264,3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0
265,3379,0.012987012987012988,0.05194805194805195,0.0,0.025974025974025976,0.0,0.03896103896103896,0.12987012987012986,0.11688311688311688,0.0,0.012987012987012988,0.14285714285714285,0.0,0.0,0.012987012987012988,0.03896103896103896,0.0,0.1038961038961039,0.0,0.025974025974025976,0.0,0.012987012987012988,0.19480519480519481,0.07792207792207792,0.0,0.0,0.0
266,3381,0.0,0.0,0.0,0.047619047619047616,0.031746031746031744,0.20634920634920634,0.047619047619047616,0.06349206349206349,0.0,0.031746031746031744,0.19047619047619047,0.0,0.0,0.015873015873015872,0.06349206349206349,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.19047619047619047,0.0,0.015873015873015872,0.0
267,3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.125,0.625,0.0,0.0,0.0
268,3384,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.08333333333333333,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,3385,0.09411764705882353,0.11764705882352941,0.023529411764705882,0.0,0.0,0.07058823529411765,0.10588235294117647,0.07058823529411765,0.0,0.03529411764705882,0.047058823529411764,0.0,0.0,0.011764705882352941,0.011764705882352941,0.0,0.16470588235294117,0.011764705882352941,0.0,0.0,0.0,0.03529411764705882,0.17647058823529413,0.0,0.0,0.023529411764705882
270,3386,0.05802047781569966,0.05802047781569966,0.0,0.013651877133105802,0.023890784982935155,0.06484641638225255,0.11262798634812286,0.030716723549488054,0.020477815699658702,0.010238907849829351,0.05460750853242321,0.0,0.013651877133105802,0.04436860068259386,0.06825938566552901,0.006825938566552901,0.10238907849829351,0.0,0.027303754266211604,0.05460750853242321,0.06825938566552901,0.06143344709897611,0.08191126279863481,0.0034129692832764505,0.0,0.020477815699658702
271,3387,0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.15789473684210525,0.0,0.21052631578947367,0.0,0.0,0.0
272,3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0
273,3393,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0,0.02631578947368421,0.18421052631578946,0.10526315789473684,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.23684210526315788,0.0,0.07894736842105263,0.0,0.0,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0
274,3394,0.08433734939759036,0.060240963855421686,0.0,0.012048192771084338,0.0,0.060240963855421686,0.1566265060240964,0.04819277108433735,0.024096385542168676,0.018072289156626505,0.0963855421686747,0.0,0.0,0.030120481927710843,0.030120481927710843,0.0,0.10843373493975904,0.0,0.018072289156626505,0.05421686746987952,0.024096385542168676,0.04819277108433735,0.0963855421686747,0.0,0.0,0.030120481927710843
275,3397,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.05714285714285714,0.08571428571428572,0.0,0.02857142857142857,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.0,0.08571428571428572,0.0,0.0,0.0
276,3403,0.05319148936170213,0.010638297872340425,0.0,0.0,0.0,0.0425531914893617,0.13829787234042554,0.09574468085106383,0.031914893617021274,0.0425531914893617,0.07446808510638298,0.0,0.010638297872340425,0.010638297872340425,0.11702127659574468,0.010638297872340425,0.11702127659574468,0.0,0.010638297872340425,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.13829787234042554,0.0,0.0,0.010638297872340425
277,3404,0.03734439834024896,0.06639004149377593,0.0,0.02074688796680498,0.016597510373443983,0.06639004149377593,0.14107883817427386,0.04149377593360996,0.012448132780082987,0.012448132780082987,0.06224066390041494,0.0,0.008298755186721992,0.04979253112033195,0.06639004149377593,0.012448132780082987,0.12033195020746888,0.0,0.04979253112033195,0.04564315352697095,0.04564315352697095,0.04979253112033195,0.058091286307053944,0.0,0.0,0.016597510373443983
278,3405,0.0625,0.0,0.0,0.0,0.0,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.1875,0.0,0.0625,0.0,0.0,0.0625,0.1875,0.0,0.0,0.0
279,3406,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.20588235294117646,0.08823529411764706,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.17647058823529413,0.0,0.08823529411764706,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.029411764705882353
280,3410,0.009345794392523364,0.12149532710280374,0.0,0.009345794392523364,0.0,0.018691588785046728,0.11214953271028037,0.07476635514018691,0.0,0.028037383177570093,0.12149532710280374,0.0,0.0,0.06542056074766354,0.09345794392523364,0.028037383177570093,0.06542056074766354,0.0,0.037383177570093455,0.056074766355140186,0.009345794392523364,0.07476635514018691,0.04672897196261682,0.009345794392523364,0.0,0.018691588785046728
281,3414,0.06779661016949153,0.06779661016949153,0.0,0.0,0.025423728813559324,0.025423728813559324,0.1271186440677966,0.05084745762711865,0.0,0.0,0.0847457627118644,0.0,0.0,0.0847457627118644,0.07627118644067797,0.025423728813559324,0.11864406779661017,0.0,0.0423728813559322,0.059322033898305086,0.0,0.059322033898305086,0.07627118644067797,0.0,0.0,0.00847457627118644
282,3417,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.21428571428571427,0.07142857142857142,0.047619047619047616,0.023809523809523808,0.09523809523809523,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.14285714285714285,0.0,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0
283,3419,0.08108108108108109,0.10810810810810811,0.0,0.018018018018018018,0.0,0.009009009009009009,0.10810810810810811,0.06306306306306306,0.02702702702702703,0.009009009009009009,0.06306306306306306,0.0,0.009009009009009009,0.02702702702702703,0.05405405405405406,0.0,0.0990990990990991,0.0,0.009009009009009009,0.036036036036036036,0.02702702702702703,0.09009009009009009,0.11711711711711711,0.0,0.0,0.04504504504504504
284,3440,0.125,0.027777777777777776,0.0,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.125,0.06944444444444445,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.1111111111111111,0.06944444444444445,0.0,0.09722222222222222,0.0,0.013888888888888888,0.08333333333333333,0.013888888888888888,0.0,0.09722222222222222,0.0,0.0,0.027777777777777776
285,3446,0.023809523809523808,0.05442176870748299,0.0,0.027210884353741496,0.013605442176870748,0.08163265306122448,0.12585034013605442,0.03741496598639456,0.02040816326530612,0.01020408163265306,0.08163265306122448,0.006802721088435374,0.01020408163265306,0.034013605442176874,0.061224489795918366,0.023809523809523808,0.11224489795918367,0.0,0.027210884353741496,0.05102040816326531,0.047619047619047616,0.05102040816326531,0.0782312925170068,0.003401360544217687,0.0,0.017006802721088437
286,3449,0.038461538461538464,0.1346153846153846,0.0,0.009615384615384616,0.0,0.019230769230769232,0.17307692307692307,0.07692307692307693,0.009615384615384616,0.0,0.038461538461538464,0.0,0.009615384615384616,0.04807692307692308,0.0673076923076923,0.0,0.15384615384615385,0.0,0.0673076923076923,0.08653846153846154,0.0,0.038461538461538464,0.009615384615384616,0.0,0.0,0.019230769230769232
287,3454,0.06993006993006994,0.04895104895104895,0.006993006993006993,0.02097902097902098,0.0,0.04895104895104895,0.13286713286713286,0.06293706293706294,0.02097902097902098,0.027972027972027972,0.055944055944055944,0.0,0.02097902097902098,0.06293706293706294,0.03496503496503497,0.0,0.18181818181818182,0.0,0.027972027972027972,0.02097902097902098,0.02097902097902098,0.04195804195804196,0.06993006993006994,0.0,0.0,0.02097902097902098
288,3461,0.07407407407407407,0.09876543209876543,0.0,0.012345679012345678,0.0,0.0,0.06172839506172839,0.16049382716049382,0.024691358024691357,0.037037037037037035,0.06172839506172839,0.0,0.012345679012345678,0.07407407407407407,0.04938271604938271,0.0,0.09876543209876543,0.0,0.0,0.024691358024691357,0.0,0.12345679012345678,0.07407407407407407,0.0,0.0,0.012345679012345678
289,3463,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.15,0.05,0.05,0.05,0.05,0.0,0.016666666666666666,0.0,0.1,0.016666666666666666,0.15,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.15,0.0,0.0,0.03333333333333333
290,3467,0.14285714285714285,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.08163265306122448,0.08163265306122448,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.12244897959183673,0.04081632653061224,0.0,0.24489795918367346,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.10204081632653061,0.0,0.0,0.02040816326530612
291,3475,0.0547945205479452,0.0684931506849315,0.00684931506849315,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.1643835616438356,0.06164383561643835,0.02054794520547945,0.0136986301369863,0.08904109589041095,0.0,0.0,0.04794520547945205,0.0684931506849315,0.0273972602739726,0.07534246575342465,0.0,0.0136986301369863,0.0547945205479452,0.0136986301369863,0.04794520547945205,0.0821917808219178,0.0,0.0,0.02054794520547945
292,3476,0.19148936170212766,0.0425531914893617,0.0,0.0,0.02127659574468085,0.02127659574468085,0.1276595744680851,0.0851063829787234,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.0,0.10638297872340426,0.0,0.02127659574468085,0.0425531914893617,0.0,0.02127659574468085,0.1276595744680851,0.0,0.0,0.0
293,3478,0.12903225806451613,0.03225806451612903,0.0,0.0,0.016129032258064516,0.04838709677419355,0.16129032258064516,0.08064516129032258,0.016129032258064516,0.0,0.016129032258064516,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.1774193548387097,0.0,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0
294,3488,0.2631578947368421,0.02631578947368421,0.0,0.0,0.05263157894736842,0.02631578947368421,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.15789473684210525,0.0,0.0,0.0
295,3494,0.0,0.21621621621621623,0.0,0.0,0.0,0.05405405405405406,0.10810810810810811,0.16216216216216217,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0
296,3510,0.06756756756756757,0.14864864864864866,0.0,0.0,0.0,0.013513513513513514,0.12162162162162163,0.0945945945945946,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.013513513513513514,0.04054054054054054,0.0,0.0,0.14864864864864866,0.0,0.04054054054054054,0.04054054054054054,0.0,0.06756756756756757,0.08108108108108109,0.0,0.0,0.0
297,3512,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0
298,3518,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.11764705882352941,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.058823529411764705,0.0,0.0,0.0
299,3519,0.016666666666666666,0.15,0.0,0.016666666666666666,0.0,0.06666666666666667,0.11666666666666667,0.1,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.06666666666666667,0.0,0.18333333333333332,0.0,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.0,0.0,0.0
300,3553,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0
